elapsed_seconds,elapsed_days,earth_ssb_error_km,earth_heliocentric_error_km,saturn_ssb_error_km,saturn_heliocentric_error_km
95737500,1108.07291666667,1.60352965604468,0.835006283943927,14.7223904908448,15.6878777516421
95823900,1109.07291666667,1.62142123444014,0.938645995957744,18.048137576416,19.0075311088769
95925600,1110.25,1.61542849517658,1.05310851356429,23.7897360382722,24.5921943654123
96023700,1111.38541666667,1.58194621811091,1.15334322518765,21.0038189538661,21.4778657056592
96110100,1112.38541666667,1.53017465150795,1.23094202076721,20.1950755348477,20.5210576370724
96198300,1113.40625,1.4563611709761,1.29730271746515,19.2810045771307,19.282606108924
96284700,1114.40625,1.36452735984946,1.34730708830457,17.331590627063,17.1224274687539
96383700,1115.55208333333,1.23764453248158,1.38372449829017,17.9002087752033,17.4363078227209
96471000,1116.5625,1.10920369404227,1.39582772261636,18.5947176529,17.7547720074818
96561900,1117.61458333333,0.96236873287615,1.3880603999773,13.2511280694868,12.3326300203506
96648300,1118.61458333333,0.814032776873406,1.36201778261695,9.61099305386017,8.83202603632511
96747300,1119.76041666667,0.638978845841821,1.31160230313801,9.85161384607088,9.57336867450876
96834600,1120.77083333333,0.486822288974915,1.25107325318282,10.1260287298321,10.3670111485367
96924600,1121.8125,0.345440292986876,1.17535389071172,11.8834925329292,12.429006166769
97023600,1122.95833333333,0.25098088700656,1.07942206396496,18.2724074539078,19.1051974223918
97110000,1123.95833333333,0.277274187161231,0.987391885511564,20.1975488128958,21.1752813192452
97200900,1125.01041666667,0.390809663311149,0.884719935971336,17.6530947256384,18.5759765839252
97292700,1126.07291666667,0.536806287001022,0.777597558592525,19.2721071880399,20.1114647547222
97380000,1127.08333333333,0.681679233317802,0.675384577747402,20.4108979977524,21.0853138800692
97471800,1128.14583333333,0.830748309449432,0.571574631763015,20.6431013550852,21.096771365532
97566300,1129.23958333333,0.974925897844039,0.475388362748785,23.6376739064997,23.796169202157
97661700,1130.34375,1.10635609905922,0.401071769723911,20.9597384797348,20.5565964707912
97748100,1131.34375,1.20980899673623,0.367800102280499,14.9049776265486,14.2914320018385
97843500,1132.44791666667,1.30365620598607,0.380738900246298,13.9340783223839,13.154143699373
97938900,1133.55208333333,1.3734886506577,0.441119613516886,13.3431145100676,12.3841233599844
98026200,1134.5625,1.41485880272986,0.523635640099794,11.0738096777192,10.204311566788
98112600,1135.5625,1.4341051252499,0.619264483479923,12.4828526681331,11.9185201237075
98209800,1136.6875,1.43038741763102,0.734434070877786,15.0617039025085,15.3673986979157
98300700,1137.73958333333,1.4038290058549,0.843789452232752,12.6112339029033,13.4130533243741
98395200,1138.83333333333,1.35443296319486,0.954862173772052,13.0210071005023,13.9272313664464
98481600,1139.83333333333,1.29167335831092,1.05093185505627,17.1180706130418,18.0916322199764
98572500,1140.88541666667,1.20946168735386,1.1432667488371,19.6322239425208,20.6103018452756
98663400,1141.9375,1.11268102326119,1.22361585969694,21.3580140880297,22.260888647313
98750700,1142.94791666667,1.0080794445678,1.28685542956338,24.6019150795955,25.2450626487651
98848800,1144.08333333333,0.879872133775977,1.33900958723209,20.0502546382741,20.3496148440888
98946000,1145.20833333333,0.745943944223529,1.36907437441106,18.2342755424049,18.4097408553638
99036900,1146.26041666667,0.620242128378496,1.37706950141784,20.577752542227,20.4700986253316
99125100,1147.28125,0.50642187443478,1.36663385226034,19.0725489843915,18.5164553738264
99211500,1148.28125,0.416697771699308,1.34016836315788,16.4510360643112,15.6742144943775
99297900,1149.28125,0.370063302411897,1.29926553328244,15.8663173171865,14.8830795415171
99390600,1150.35416666667,0.388135795559802,1.2415344723944,10.9677560386661,10.2190770871394
99487800,1151.47916666667,0.472426263288547,1.16829738345788,7.80300231905127,7.39904607747327
99574200,1152.47916666667,0.578439599928006,1.0945125761539,10.323710977615,10.1654725355307
99661500,1153.48958333333,0.697851823760039,1.01355977919705,15.1587204357615,15.6503042732988
99747900,1154.48958333333,0.818814593070346,0.92870753490016,15.4620181693732,16.3141163004275
99834300,1155.48958333333,0.93679839203661,0.840594015178776,18.8831149397828,19.8648058597814
99926100,1156.55208333333,1.05427886047021,0.745060088065227,20.284406898236,21.268064605626
100016100,1157.59375,1.15765602750777,0.651668947477958,18.3552335571136,19.2408652550995
100104300,1158.61458333333,1.24415162206334,0.563838577168941,19.0507453062359,19.8983951799124
100207800,1159.8125,1.32268420749169,0.473855157505573,24.7216076911002,25.2625932566478
100296000,1160.83333333333,1.36686292976021,0.420798311195157,22.2077681173361,22.3791495747153
100382400,1161.83333333333,1.38772200303745,0.40448460155285,21.44525530422,21.3375635348694
100479600,1162.95833333333,1.38344919547688,0.437888703620781,18.1803876178803,17.6343741083209
100576800,1164.08333333333,1.35014256676795,0.517776418431482,13.5913563125416,12.8004202820896
100678500,1165.26041666667,1.28658565916583,0.631151295730625,13.5210462422307,12.6254779911655
100776600,1166.39583333333,1.20138653047598,0.753016385012206,15.0586348552955,14.1411156427215
100868400,1167.45833333333,1.10468079537741,0.86848787258043,11.8480205108592,11.5044866121556
100955700,1168.46875,1.0014168163019,0.973908762516449,12.5850591111351,12.7619961374401
101055600,1169.625,0.874617925180824,1.08432902914198,13.8579353353185,14.5755644831078
101153700,1170.76041666667,0.746842318687104,1.17819046250448,13.9306535524558,14.8958490660103
101240100,1171.76041666667,0.637601040847403,1.24649448999527,15.6465688719199,16.6317657917388
101326500,1172.76041666667,0.539479170923077,1.29987914856603,22.9221602114059,23.9464020193244
101423700,1173.88541666667,0.457662288733227,1.34115072942371,22.698016760744,23.5609155810635
101529900,1175.11458333333,0.428359584994016,1.36331438406229,21.9605457734685,22.5929954494804
101646000,1176.45833333333,0.482467994639123,1.36126811038155,21.0860085739914,21.3847663159907
101736000,1177.5,0.570452273892064,1.34236792230134,18.5992631118764,18.6556776498393
101826000,1178.54166666667,0.679753057916647,1.31005363238717,21.2247331731674,21.082639301866
101914200,1179.5625,0.796011175651451,1.26698900148021,20.8971189902844,20.2072356882833
102017700,1180.76041666667,0.93458719247014,1.20408490641571,14.6128827169891,13.6290098306646
102121200,1181.95833333333,1.06860948919094,1.12970510109895,11.094566041133,10.1253092655977
102218400,1183.08333333333,1.18554722943977,1.05064580939323,10.6686988157762,10.0511719102845
102326400,1184.33333333333,1.30060151525274,0.953163061478117,9.07158535086668,9.04272516800588
102424500,1185.46875,1.3874108523926,0.85628932869029,15.526734713987,15.9159725105704
102510900,1186.46875,1.44669145740883,0.765027005261868,19.0188709926339,19.9167334796212
102606300,1187.57291666667,1.49003661169458,0.659657150872049,18.5709867871918,19.6122958025114
102703500,1188.69791666667,1.50681802171571,0.552508044286341,18.1986465679735,19.2253977258349
102793500,1189.73958333333,1.49507247253864,0.464061693266916,21.1796403647583,22.1122891829677
102888000,1190.83333333333,1.45297300520271,0.403399988735997,20.5035709764124,21.2972091229591
102988800,1192,1.37480999024831,0.404526402965948,25.6120515091708,26.1524135892577
103093200,1193.20833333333,1.26098380670638,0.481824402364699,23.3792817801966,23.3664930194856
103190400,1194.33333333333,1.13056024024533,0.596069314762303,18.0305363699286,17.664788860041
103284000,1195.41666666667,0.989336272753538,0.720502169176912,16.6811889671465,16.1600097778453
103372200,1196.4375,0.8487634363795,0.838181375547788,15.7078262407879,14.8331311155548
103458600,1197.4375,0.71085802880102,0.947282334608233,12.6830268011221,11.6824126068997
103557600,1198.58333333333,0.564043184146206,1.06000769270659,14.7316939842913,13.8301057130544
103652100,1199.67708333333,0.454095624453328,1.15256501717926,13.9218861409536,13.753638537349
103751100,1200.82291666667,0.403229409202188,1.23215571789537,12.0283441217836,12.6126238082112
103849200,1201.95833333333,0.440482180305106,1.292856902019,12.3661308766355,13.0941364797535
103936500,1202.96875,0.531488041840028,1.3317022237851,17.3744646594317,18.3393387943528
104023800,1203.97916666667,0.651323624954604,1.35663948991157,18.1561734358308,19.2065405097544
104114700,1205.03125,0.789125233102345,1.36847362390385,23.1158506386513,24.154016161966
104202000,1206.04166666667,0.924637470367891,1.36703952405335,24.7448756796775,25.6060439889852
104292900,1207.09375,1.06328888303997,1.35309270488902,21.9495523799672,22.5246753446301
104382000,1208.125,1.19303116256414,1.32790593793764,19.4760244810704,19.982902798486
104479200,1209.25,1.32432668137724,1.28819856870487,23.0384030302757,23.1941174238365
104579100,1210.40625,1.4450653052365,1.23462855400444,20.4784554434855,20.236550253803
104665500,1211.40625,1.53559601530606,1.17799443647569,20.2989368300746,19.6942383567619
104760900,1212.51041666667,1.61816433760349,1.1041858692273,17.0063830452285,16.0300790651636
104847300,1213.51041666667,1.67499860146838,1.02683625396194,12.0741847894953,11.0756474400263
104950800,1214.70833333333,1.71749071840544,0.920799686704742,8.6552663910403,7.72555973249577
105040800,1215.75,1.72887982119515,0.817220275271651,12.4811212494831,12.0521052247996
105145200,1216.95833333333,1.70877987541343,0.686593303624978,13.518649983723,13.8745122919292
105253200,1218.20833333333,1.64706700990336,0.548694397080178,17.501599587771,18.339447874
105350400,1219.33333333333,1.5546924839367,0.441331435199623,20.349411958756,21.4020663207462
105444900,1220.42708333333,1.43276756101655,0.385248441902966,18.268381133057,19.3074870388113
105549300,1221.63541666667,1.26631074196255,0.41432452285008,20.4711876552787,21.5004702225728
105642000,1222.70833333333,1.09792464365408,0.507097728236278,24.5893744734858,25.4072170870898
105728400,1223.70833333333,0.931727942718797,0.619907059385734,24.5147016772249,25.074209842177
105815700,1224.71875,0.764393426220981,0.740244816722987,23.5697754589863,23.7983798795543
105912000,1225.83333333333,0.596733734406873,0.868410212042216,21.9800283952347,21.783187916088
105999300,1226.84375,0.484370797554887,0.975023611218606,16.2189857524699,15.6910324799007
106092900,1227.92708333333,0.443661664003947,1.07653609467582,16.3464088730381,15.7601928596944
106189200,1229.04166666667,0.505177940533669,1.16612154433605,16.7805131310892,15.773948649919
106299900,1230.32291666667,0.660335771461667,1.25037516454966,13.7249370950505,12.8183455015312
106393500,1231.40625,0.82110072573917,1.30635690982007,12.0561341459264,11.693382135149
106484400,1232.45833333333,0.984671506342234,1.34775183998427,13.7844928336499,14.0692792323482
106579800,1233.5625,1.15506585894362,1.37778604807903,12.0924480443837,12.9343664676055
106678800,1234.70833333333,1.32445697609785,1.39464528799115,15.6667605140794,16.5275643624988
106771500,1235.78125,1.47219455992719,1.39724881981195,21.56771160843,22.6307117988808
106874100,1236.96875,1.61974033493743,1.38509916283965,23.5477033860891,24.5852638203834
106967700,1238.05208333333,1.73684832105882,1.35992438459428,22.4532114344934,23.3521968962156
107066700,1239.19791666667,1.83984123568085,1.31818351895067,23.6221019302295,24.2458808126849
107165700,1240.34375,1.91883208063295,1.26031218384159,19.856277647064,20.298087706401
107272800,1241.58333333333,1.97435485436976,1.17885598271591,24.0074402165076,24.1164718254376
107360100,1242.59375,1.99442746126553,1.09764364143059,23.0209005163494,22.6306402953458
107447400,1243.60416666667,1.98995550547182,1.00326265503335,18.4437409408446,17.6235602362563
107536500,1244.63541666667,1.95824654896627,0.894299987187988,14.1179077996679,13.1394627943469
107639100,1245.82291666667,1.88566698617087,0.756303570783108,12.2273302819002,11.2157914868928
107737200,1246.95833333333,1.77897260876703,0.619375759010626,8.79277035319173,8.00917293451813
107823600,1247.95833333333,1.65536383050521,0.507168710915733,12.7063475170881,12.3380580335663
107910000,1248.95833333333,1.50653119082323,0.423730641042551,16.4449086236299,16.7766498623994
107997300,1249.96875,1.33545283258082,0.396887573662209,18.6660501255412,19.5609045261553
108093600,1251.08333333333,1.13190949573938,0.447244723537794,17.0314486458891,18.097008928992
108188100,1252.17708333333,0.931007158599135,0.550414071470657,20.6272977066958,21.7245335502726
108280800,1253.25,0.752742408554559,0.671112648183664,19.7885231930342,20.8338112465851
108384300,1254.44791666667,0.612932037023818,0.807270723566789,24.343442494014,25.2766387447068
108483300,1255.59375,0.583124470394281,0.92939018968323,27.3236900966085,27.9198340951941
108579600,1256.70833333333,0.661672306737041,1.03706919246887,23.2239377474191,23.3271429182764
108668700,1257.73958333333,0.797012532867724,1.12610143968247,19.6820868013627,19.6430068058537
108768600,1258.89583333333,0.982234886558144,1.21376416437027,18.9280997373492,18.4514808577106
108864900,1260.01041666667,1.17224845553642,1.28620624142609,16.3167789514091,15.5824292621566
108960300,1261.11458333333,1.35994383066735,1.34618990136762,16.2759406954402,15.2469360137577
109049400,1262.14583333333,1.52871676007165,1.3912187767353,15.9490157890702,14.9647823190275
109138500,1263.17708333333,1.68710095115437,1.42496184550701,12.9708065899041,12.7413270799249
109237500,1264.32291666667,1.84693653500159,1.44816230336158,10.3461370531466,10.535387662007
109324800,1265.33333333333,1.97077513350781,1.45510775192828,13.9822286957461,14.5967357554242
109413000,1266.35416666667,2.07707712444928,1.4482875749381,15.8056329733554,16.7039204192143
109518300,1267.57291666667,2.17624399195869,1.42077093645707,20.4009463256801,21.4735242528338
109607400,1268.60416666667,2.23436945737336,1.38026329959979,25.1473781842006,26.2497846358073
109703700,1269.71875,2.26862804963142,1.31828885284718,23.9098274778789,24.8011169782827
109790100,1270.71875,2.27270456496455,1.24662250930066,20.9453868494049,21.7630649878201
109896300,1271.94791666667,2.24150556374559,1.13846474729762,23.5825895759832,24.1377943251626
109984500,1272.96875,2.18412509828019,1.03324118331356,23.6667985297609,23.9258817295125
110080800,1274.08333333333,2.0881230742719,0.905264226469319,22.7357987400694,22.5842864261702
110167200,1275.08333333333,1.97248684414943,0.782969170296599,22.4553907659709,21.8600436744626
110261700,1276.17708333333,1.81564901070255,0.648998273347694,15.5422463292297,14.5202428222367
110350800,1277.20833333333,1.64233347745447,0.535157335185296,11.0429894715504,9.99015917926693
110439900,1278.23958333333,1.45073257427563,0.453646457601209,11.9513974081508,10.9151776956908
110530800,1279.29166666667,1.24676064718943,0.428406600642298,12.6765500648249,12.0685840541802
110629800,1280.4375,1.03333556027841,0.475281600034042,13.8793850623425,14.0422006975005
110717100,1281.44791666667,0.875999615104997,0.560289683456511,17.556771981879,18.1737359010583
110815200,1282.58333333333,0.769879728874888,0.677030327001649,19.9305481177183,21.0012772840505
110901600,1283.58333333333,0.764711974088742,0.784693688428097,16.944298965127,18.0661008794136
110999700,1284.71875,0.856789281188642,0.904656883334092,20.960371683766,22.0794880547129
111091500,1285.78125,1.0063482876815,1.01149323108903,25.1184091505516,26.1463277594538
111183300,1286.84375,1.18683924057447,1.11161876316648,25.3878821065113,26.1736143147302
111271500,1287.86458333333,1.371647143584,1.20067848682892,26.2342488883261,26.7742794142632
111366900,1288.96875,1.57241917539854,1.28819560163699,23.4364524686291,23.4512145475313
111474000,1290.20833333333,1.78934685235285,1.37392826285003,18.3714673087938,18.2162407676594
111564900,1291.26041666667,1.96066709586208,1.43458048782288,19.3981871816596,18.9270250128075
111663000,1292.39583333333,2.12746532717194,1.48545538552125,19.0292505064492,18.0808881851882
111754800,1293.45833333333,2.2626584711425,1.5173744380116,14.2507312986632,13.1568296135348
111841200,1294.45833333333,2.36839523255805,1.53193364969222,13.8803530405145,12.9869891250871
111939300,1295.59375,2.46003444400573,1.52868313809682,12.7633327892991,12.78466570504
112026600,1296.60416666667,2.51389451158936,1.50715671720636,10.636290450484,11.0731398462914
112113900,1297.61458333333,2.54004365378922,1.46771637202653,13.8574669300096,14.4869580979805
112207500,1298.69791666667,2.53612102894666,1.40578581999208,20.622719902355,21.5660113968134
112297500,1299.73958333333,2.50056545952791,1.3279707561986,22.7548768943071,23.8859938354813
112389300,1300.80208333333,2.4321297760174,1.23175331713226,23.4967783073971,24.6062236608277
112475700,1301.80208333333,2.3384745944243,1.12771330360911,24.8596007796183,25.801940969773
112562100,1302.80208333333,2.21744629809309,1.01323072879771,21.8420913266694,22.6270184411399
112648500,1303.80208333333,2.07082616065881,0.891730999276776,22.9316230003942,23.5898235328513
112740300,1304.86458333333,1.89042131548273,0.760242848176685,26.5359183485547,26.8778138459709
112832100,1305.92708333333,1.69054579593585,0.634488659802015,24.5630314211032,24.3051526233146
112924800,1307,1.47858960137376,0.526579190533048,19.2708646386325,18.6967356324671
113017500,1308.07291666667,1.27127114338402,0.457595264048414,16.9888114588514,16.03557098012
113109300,1309.13541666667,1.09202878392571,0.446970164199855,11.9960200475337,10.9000940386164
113201100,1310.19791666667,0.967532079054059,0.495011731452354,10.9267414311996,9.86345341749862
113293800,1311.27083333333,0.926735565222964,0.58437690604228,14.1143901555457,13.386413204797
113385600,1312.33333333333,0.980082754648444,0.693724484355358,17.3297831352225,17.5548440559577
113478300,1313.40625,1.10968408261287,0.812752324221942,15.8738502424651,16.6627765883923
113570100,1314.46875,1.28363983366399,0.932429167205696,18.6621682402387,19.6903414151483
113661900,1315.53125,1.47955373827088,1.05002039719301,19.2113632400311,20.34897322543
113754600,1316.60416666667,1.68431709234331,1.16392260832377,20.7794347423619,21.9194014062613
113846400,1317.66666666667,1.88430039689136,1.26960937636376,25.5402876834821,26.6311688067401
113939100,1318.73958333333,2.07668056216759,1.36681918043972,28.9965472699712,29.7828561114804
114030900,1319.80208333333,2.25252528346644,1.45124403025645,24.0827158649891,24.5558882980056
114123600,1320.875,2.41069524562005,1.52198497185693,23.011037851015,23.2050181886342
114215400,1321.9375,2.54393145364672,1.57516371650446,20.9110042619518,20.7938305839301
114308100,1323.01041666667,2.6509102014403,1.60949693223912,19.0304343365197,18.5653032625962
114399900,1324.07291666667,2.72611778960784,1.62246597506042,19.5370374382988,18.7519081235044
114492600,1325.14583333333,2.76824708010348,1.6131398332097,18.2985971294178,17.1759044091218
114585300,1326.21875,2.77455178539162,1.5809733545119,11.9622257668928,11.1393654701913
114678000,1327.29166666667,2.74429803483333,1.52662018214191,11.0001711909188,10.6724425901721
114770700,1328.36458333333,2.67789469620091,1.45163596672312,12.2792460948653,12.4780115902645
114862500,1329.42708333333,2.57793975880026,1.35927672498948,15.1547586497866,15.8503969061862
114954300,1330.48958333333,2.44626637895827,1.2515679677243,18.5521509553498,19.4552505912498
115047000,1331.5625,2.28434325666668,1.13019135746506,25.6104860702734,26.7475359563482
115138800,1332.625,2.09958431559757,1.00064845465607,23.68234868303,24.7883256096446
115231500,1333.69791666667,1.89431417518374,0.86402540770097,22.6782604620202,23.6888940850527
115323300,1334.76041666667,1.68090687423424,0.727661806593004,24.124615426334,25.0116622140691
115416000,1335.83333333333,1.46762656959629,0.596265225817782,25.3575922285471,25.9423711972499
115507800,1336.89583333333,1.27660956822792,0.485247421984484,25.3778840759966,25.7055133600065
115600500,1337.96875,1.12936186868158,0.414874682171828,26.1450277870527,25.890320415452
115692300,1339.03125,1.05694930409585,0.411529684274757,18.846172565499,18.1283843151262
115784100,1340.09375,1.07500620052971,0.475815559304588,14.3898983979123,13.473641654168
115876800,1341.16666666667,1.17773413053072,0.585230046453274,13.8618528886694,12.7873650610116
115969500,1342.23958333333,1.33978698669294,0.716271178411403,13.5748215132083,12.5717967502625
116061300,1343.30208333333,1.5328769853116,0.854087124440563,12.7530551357801,12.180513338828
116154000,1344.375,1.74182809312799,0.993958092888313,17.6766615554015,17.878963708674
116245800,1345.4375,1.9502924017331,1.1285711927922,17.9690561449165,18.848033051586
116338500,1346.51041666667,2.15397961403225,1.25709582537657,17.131261820188,18.2229251598862
116430300,1347.57291666667,2.34282301215815,1.37407105842571,19.217583036341,20.345851715667
116523000,1348.64583333333,2.51536358638484,1.47892714054126,25.0432095080734,26.1988485283879
116614800,1349.70833333333,2.66355946590294,1.56683376165363,25.3603180210478,26.4217272915629
116707500,1350.78125,2.78572355772517,1.63674920821571,28.8359238274879,29.6568424913729
116800200,1351.85416666667,2.87586081216902,1.68516285424135,25.4733223755412,25.9026764343907
116892000,1352.91666666667,2.92969960501544,1.70986111825002,21.3420486171871,21.5124519600754
116984700,1353.98958333333,2.94532727817026,1.71002116362942,21.8115748662929,21.8274953251502
117076500,1355.05208333333,2.92088436726374,1.68535686120676,22.6444016778144,22.0874303920376
117169200,1356.125,2.85602666894251,1.63622262776876,17.8830677604976,16.9522622165719
117261000,1357.1875,2.75388225614707,1.56539124984946,16.7423233529864,15.6027905033167
117352800,1358.25,2.61736421601224,1.47496456272686,13.0610628565918,12.241550582827
117445500,1359.32291666667,2.4491982983826,1.36652014468285,10.5394315689012,10.3994554544417
117538200,1360.39583333333,2.25609398137262,1.24352241656883,11.1234532247288,11.1869165582606
117630000,1361.45833333333,2.04668487925814,1.10973896274439,18.8349714034666,19.4576738500806
117722700,1362.53125,1.82484073297123,0.964809029783486,20.6120741865423,21.6501297753137
117814500,1363.59375,1.60535527592984,0.81412792867518,23.9613093402443,25.1241879090463
117907200,1364.66666666667,1.39895159233875,0.658682046403309,24.6545590059638,25.7880467187926
117999000,1365.72916666667,1.23066701445182,0.50888245365465,23.4257829227066,24.4210931150475
118091700,1366.80208333333,1.12407501436662,0.3789290153803,23.4998155807239,24.4419916943806
118183500,1367.86458333333,1.1042571048791,0.310357648664821,29.073149162478,29.6898617586811
118276200,1368.9375,1.17453456407932,0.345715845662253,26.034193462483,26.1852385302636
118368000,1370,1.31468288848976,0.461044723304743,23.5856163356601,23.3243880893774
118460700,1371.07291666667,1.50045527761993,0.61133225687747,19.3227037474939,18.6592230985433
118552500,1372.13541666667,1.70612524705628,0.770310375002544,14.9405689329828,13.952207565723
118645200,1373.20833333333,1.92033212025181,0.93092201221483,12.8390697088546,11.7701819813581
118737000,1374.27083333333,2.12883670194217,1.08482778065019,16.2107877512097,15.155120223872
118829700,1375.34375,2.32859591073758,1.23157901475912,15.1480682182037,14.842395735115
118921500,1376.40625,2.51027645926858,1.36559434214213,15.9663706278711,16.3623305614004
119013300,1377.46875,2.67113549115572,1.48584510838849,16.8861963133205,17.7281030115201
119106000,1378.54166666667,2.8077602463065,1.59074881135731,19.2049567624227,20.3021843523443
119197800,1379.60416666667,2.91279546485789,1.67565044992169,18.9221364047668,20.0816955427522
119290500,1380.67708333333,2.98356299399677,1.73954655507106,26.933372280379,28.11215827714
119382300,1381.73958333333,3.01443982220932,1.77876902139474,28.4930785200152,29.518785915363
119475000,1382.8125,3.00282811309478,1.79219721918526,26.8636571378479,27.6255248965128
119567700,1383.88541666667,2.94685810844722,1.77839163824804,24.5706667212883,25.0985303414538
119659500,1384.94791666667,2.84873738161368,1.73818954968281,23.8806815196366,24.056121362198
119752200,1386.02083333333,2.71001833763341,1.67232887163318,20.9977611626164,20.9566101519798
119844000,1387.08333333333,2.53879234746239,1.58445901770773,23.8076200178877,23.2842995598914
119936700,1388.15625,2.3384659681398,1.47562751550219,19.6988585698243,18.66173595158
120029400,1389.22916666667,2.1181475267121,1.34930217115821,14.3742031601743,13.2396963058773
120121200,1390.29166666667,1.88845913251274,1.20933570511254,10.7323719013783,9.82876730133381
120213000,1391.35416666667,1.65688496154644,1.05669128838832,12.6638795028508,12.3495087330186
120305700,1392.42708333333,1.43387307115812,0.891876359452925,12.2391801267389,12.5073281350664
120398400,1393.5,1.24001715867987,0.719098566644578,18.9033475195269,19.5176499748587
120490200,1394.5625,1.10171897656156,0.544450153107114,23.7135055504919,24.7767932313609
120582000,1395.625,1.04391107868198,0.375384633305354,24.4903801642115,25.6793445377042
120674700,1396.69791666667,1.08096724779439,0.23998163095507,22.18914724533,23.3478938044037
120767400,1397.77083333333,1.20133472309705,0.228617473333626,25.8545015315816,26.9153008352756
120859200,1398.83333333333,1.37490523802633,0.351822355104709,25.1698738047549,26.0509598304278
120951900,1399.90625,1.57892406621003,0.519265759427578,28.8210511690211,29.4503096637778
121043700,1400.96875,1.79125866637108,0.692779034151282,27.8847312702185,28.0041941607478
121136400,1402.04166666667,2.00410035389874,0.865523128689594,22.6847082716011,22.2856641857487
121228200,1403.10416666667,2.20548950935203,1.02985702516171,16.8259475235488,16.2491899864153
121320900,1404.17708333333,2.39371314680027,1.18644502899814,17.4297865858314,16.5042532785849
121413600,1405.25,2.56215915455432,1.33168695952587,13.8472739123922,12.6971571639773
121505400,1406.3125,2.70535003481385,1.46254291488565,15.0402118416218,14.0138796528727
121598100,1407.38541666667,2.82183124350641,1.57958372042255,16.2337113884356,15.9338030891177
121690800,1408.45833333333,2.90547875371325,1.67906430945207,17.5350871197636,18.0946270098249
121783500,1409.53125,2.95150404713645,1.75814240045877,14.9126962174591,15.8580467979791
121876200,1410.60416666667,2.95542952131547,1.8136853167068,19.8727571988447,20.904855992288
121968000,1411.66666666667,2.9145912505002,1.84255007621218,22.8713715766314,24.0547826452533
122060700,1412.73958333333,2.82710878871203,1.84308455040515,26.8573988300744,28.041515473797
122153400,1413.8125,2.69501375622,1.81399430814944,29.1756191177737,30.2116909144738
122245200,1414.875,2.52501379782026,1.75673529039103,28.1116240703505,28.825747100544
122337900,1415.94791666667,2.3209052314205,1.67235929287592,22.3261672223669,22.8461186920425
122429700,1417.01041666667,2.09496718921221,1.56552180685344,25.5135670475701,25.8119934900845
122522400,1418.08333333333,1.85177738950101,1.43748553372328,24.0126832530629,23.828023990584
122614200,1419.14583333333,1.60560444968046,1.29397389713498,22.1507223368501,21.5105038010529
122706900,1420.21875,1.36316450163621,1.13527400972622,18.6832013702899,17.6357410246802
122799600,1421.29166666667,1.14305746843527,0.965805697088269,15.2031018475609,14.0790089025948
122891400,1422.35416666667,0.971307231051213,0.790736303565491,8.90677718095616,8.14801876716567
122984100,1423.42708333333,0.877726622510917,0.611182907053546,12.2905386348069,11.7862249354116
123075900,1424.48958333333,0.889407706351931,0.438647548980056,16.3330510019439,16.6008589201751
123168600,1425.5625,0.998770829832494,0.291114588573703,20.2456458083437,21.0446087708218
123260400,1426.625,1.17036309436481,0.235016000512193,22.6124707039838,23.7147856492796
123352200,1427.6875,1.37320083840964,0.318357237338205,25.8116145041751,27.013798536043
123444900,1428.76041666667,1.58846167290275,0.469296686249486,22.3248129388632,23.4719205868689
123537600,1429.83333333333,1.8011960795204,0.636153725341397,25.7710803230837,26.8840884185796
123630300,1430.90625,2.00328120457686,0.803613102628116,29.1765755692223,30.0479295511186
123722100,1431.96875,2.1876122112233,0.964718724831224,29.2632284775736,29.7550679342099
123814800,1433.04166666667,2.3538951500315,1.12014468705654,25.7510463530664,25.8551984261577
123906600,1434.10416666667,2.4956923124792,1.26539349474585,23.4210185653321,23.0545808261604
123999300,1435.17708333333,2.61264514630734,1.40201112817485,16.2257856517073,15.5491797004838
124092000,1436.25,2.6998086441999,1.52690816892974,17.2474691730177,16.3726003231853
124183800,1437.3125,2.75294057058956,1.63677663267057,16.8515296022224,15.6808280548877
124276500,1438.38541666667,2.76886839127109,1.73059316192788,15.9432800932414,15.1081922485846
124368300,1439.44791666667,2.74328266339619,1.80259949763282,14.1947686705601,14.1076858456296
124461000,1440.52083333333,2.67271839552172,1.84989160042037,17.0929359732507,17.5938589953964
124552800,1441.58333333333,2.55779834367858,1.86781241520397,16.5980638821184,17.5867625307487
124644600,1442.64583333333,2.40028806359583,1.85469778480478,19.202615372543,20.248306926063
124737300,1443.71875,2.20337381508594,1.80977620737065,25.7205195139127,26.9053222246344
124829100,1444.78125,1.97849554841579,1.73583009777017,29.6324760705367,30.8041385743982
124921800,1445.85416666667,1.73018948088324,1.63492065309723,27.1057691594289,28.0983834664538
125013600,1446.91666666667,1.47260123441358,1.51327936308194,27.8959557522245,28.6857391909402
125106300,1447.98958333333,1.21097734483015,1.37304604491632,24.3618789477457,24.84697876291
125198100,1449.05208333333,0.963659162417497,1.22130079937531,24.9250361588091,25.224739307838
125290800,1450.125,0.74844263902908,1.05938124531121,26.0054744746473,25.8194322374313
125382600,1451.1875,0.611478103007375,0.894906209218675,23.5794549885576,22.7931088494763
125475300,1452.26041666667,0.603211967883514,0.730179271933634,15.5724380373629,14.4602743661612
125567100,1453.32291666667,0.721700327230511,0.57660726399434,13.8091593595632,12.6424089715471
125659800,1454.39583333333,0.91202771118934,0.44652486629318,11.1890248420334,10.4115036517382
