elapsed_seconds,elapsed_days,earth_ssb_error_km,earth_heliocentric_error_km,saturn_ssb_error_km,saturn_heliocentric_error_km
150592500,1742.96875,1.32512419994095,1.27214953952964,17.1997553110222,17.1531370889161
150685200,1744.04166666667,1.3180518728559,1.26049992890033,17.7460845602845,17.7080673858927
150777900,1745.11458333333,1.30795570080279,1.24948700889919,23.0993630863794,23.0719616519392
150870600,1746.1875,1.29393209428829,1.23836063516434,27.9959508831131,27.9829829521164
150964200,1747.27083333333,1.27566546761784,1.22683412058807,34.3942438083051,34.3976362451616
151056900,1748.34375,1.25445628172876,1.21579252442529,36.7293309445034,36.7517838873885
151149600,1749.41666666667,1.23215008298215,1.20656335264658,33.5213503318121,33.556191795014
151241400,1750.47916666667,1.21167469784091,1.20103622664075,31.3954979613061,31.4350146722744
151334100,1751.55208333333,1.19552389866908,1.20083391224226,33.3948917357045,33.439705555135
151426800,1752.625,1.18633629792345,1.20713104309125,32.0685568112963,32.1153442302781
151519500,1753.69791666667,1.18548570915041,1.22004382736775,29.7967250957309,29.8382594172472
151612200,1754.77083333333,1.19304796652963,1.23867440780475,23.7932986151996,23.8176862170702
151704900,1755.84375,1.20793001368359,1.2613547808648,15.8113007660439,15.8111654390892
151797600,1756.91666666667,1.22827238315771,1.28603131429602,11.7615342633552,11.7440508683492
151889400,1757.97916666667,1.25169790154065,1.3104131128251,14.4389153253929,14.3982048321962
151982100,1759.05208333333,1.27667471457897,1.33321470136862,18.2032203890784,18.1539892679984
152074800,1760.125,1.30136459044499,1.35286118785566,23.5323293127979,23.4930160539209
152167500,1761.19791666667,1.32463238059733,1.3685255819616,28.1432729121375,28.1230395353144
152260200,1762.27083333333,1.34579970867061,1.3798610542532,29.004468424766,29.0037421046135
152352000,1763.33333333333,1.36435533173253,1.38686524082177,28.3103823817061,28.3186525797963
152444700,1764.40625,1.38048478633154,1.3899802173931,33.9471128504711,33.9647627712867
152537400,1765.47916666667,1.39379208398929,1.38953198149935,37.3389748661824,37.370851426119
152630100,1766.55208333333,1.40390146253993,1.38589230653146,37.3251843824794,37.3672808109755
152723700,1767.63541666667,1.41022681832914,1.37919148134907,34.1802661813738,34.2271691154887
152816400,1768.70833333333,1.41179445395915,1.36955294413257,28.0266557132992,28.0722495825637
152909100,1769.78125,1.4077558951875,1.35674651349712,23.684981091157,23.727643005673
153002700,1770.86458333333,1.39718149578531,1.34038655227455,23.8984731211494,23.9305299117602
153094500,1771.92708333333,1.38007219248958,1.32097994066137,20.7915622060386,20.7968653362474
153187200,1773,1.35626862365853,1.29844936547328,17.3487993847088,17.3199775778098
153279900,1774.07291666667,1.32698879510613,1.27408790684121,16.5315610986617,16.4826891154243
153372600,1775.14583333333,1.29422176772389,1.24975224461591,17.6097048791118,17.5651106664154
153466200,1776.22916666667,1.26042343619727,1.22767741545055,18.2759992850592,18.2413001411321
153558000,1777.29166666667,1.22976751531216,1.21102170311314,25.0818209433661,25.0557878338315
153651600,1778.375,1.20422211314151,1.20131743620953,32.5677304581619,32.5609961827509
153743400,1779.4375,1.18716859966007,1.20010415067597,35.3994064604001,35.4120191118736
153836100,1780.51041666667,1.17922569309953,1.20712929168832,35.2507207743384,35.2775125102621
153928800,1781.58333333333,1.18048372399364,1.22114540308029,33.8477491129253,33.8846407512626
154021500,1782.65625,1.18966223997094,1.24004080459443,32.0968171567888,32.1386325666425
154114200,1783.72916666667,1.20480588151833,1.26143585474909,34.8755138030441,34.9217498425496
154206000,1784.79166666667,1.22364946058113,1.28297099773281,33.9438881295102,33.9900946099561
154299600,1785.875,1.24506079130372,1.30367663547384,27.4442731741324,27.4803805554592
154391400,1786.9375,1.26710329166929,1.32188694014074,20.5169941085749,20.5376009560558
154484100,1788.01041666667,1.28994013046063,1.33799744906072,15.420005931462,15.4175026945766
154575900,1789.07291666667,1.31319558487993,1.35209897842873,12.3278147171339,12.302277503441
154668600,1790.14583333333,1.33768170556694,1.36522998355336,15.5252418974498,15.4803074558574
154761300,1791.21875,1.36347920047293,1.37806115829104,21.6313206782733,21.5832174925649
154853100,1792.28125,1.39018856003608,1.39097198804854,25.776167129773,25.744818631253
154945800,1793.35416666667,1.41743526795938,1.40407729635791,26.9332984591247,26.9200949028375
155037600,1794.41666666667,1.44288158715399,1.41614331934958,28.983878332031,28.9843057953031
155130300,1795.48958333333,1.46436106558448,1.42558676241197,30.7687079811675,30.7803332444163
155223000,1796.5625,1.47850134112535,1.4299414385985,35.6558426962236,35.677826233807
155315700,1797.63541666667,1.48242176157504,1.4269413282169,39.7901358991473,39.8262664685258
155408400,1798.70833333333,1.47418044270765,1.41506256917637,37.15811975576,37.2036675816624
155501100,1799.78125,1.45330930637942,1.39405778517696,31.2641807688013,31.3117085633031
155592900,1800.84375,1.42138950725696,1.36550887532855,28.2138519109225,28.2599535926417
155685600,1801.91666666667,1.38056239515894,1.33153281497453,25.2060443568737,25.2465175280245
155779200,1803,1.33463107804343,1.29578997409267,23.5398835867785,23.5667350919309
155871900,1804.07291666667,1.28916771119845,1.26320911945682,21.0613414797531,21.0573838374244
155964600,1805.14583333333,1.2483670091669,1.2373397491648,17.3356256632862,17.2954235049121
156057300,1806.21875,1.21606367138496,1.22097126454509,14.7845342003468,14.7339083135005
156150000,1807.29166666667,1.19462745255524,1.21519826755153,16.7515879668569,16.7066604919621
156242700,1808.36458333333,1.18458165448744,1.21925614235409,21.3851213404155,21.3516011698861
156335400,1809.4375,1.18469909929536,1.23086651566192,27.6100967720675,27.5901860178523
156429000,1810.52083333333,1.19266546986884,1.24711383059235,34.5736071726299,34.5725889914784
156521700,1811.59375,1.20548837212506,1.26456804199326,36.7737714320968,36.7933211701542
156614400,1812.66666666667,1.22074571726663,1.28091034579763,33.7167897639049,33.7482444785121
156707100,1813.73958333333,1.23682659047956,1.29469688633696,33.890466442457,33.9279514916087
156798900,1814.80208333333,1.25302617469431,1.30553371972803,35.3557507557295,35.3998349557739
156891600,1815.875,1.27013057033437,1.3143948263587,35.4294936433956,35.4773232863722
156984300,1816.94791666667,1.28920918290371,1.32275431901997,33.2788589198925,33.3237993458839
157077000,1818.02083333333,1.31181510677848,1.33264962654394,26.2258206882279,26.2571797839892
157169700,1819.09375,1.33926924273678,1.3460442057461,17.612132397623,17.6273934906075
157262400,1820.16666666667,1.3720542050539,1.36422326536571,14.8139700817141,14.8124596611587
157356000,1821.25,1.40967193817183,1.3874642810865,15.1069922854157,15.0749873235008
157449600,1822.33333333333,1.44924184117683,1.41397328572654,17.5819081464045,17.5316688812209
157542300,1823.40625,1.48626689465952,1.44019583158244,22.6909281979601,22.6464368368346
157634100,1824.46875,1.51589603680654,1.46187082396258,27.0544600920172,27.0296538746522
